Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T7,23.05886619048984,96.52094432105743,58.99678345865013,115.83615981061087,48.93784231870564,
Pz,2.5492723687405014,4.490149184343636,2.4978122244235386,6.817449719446041,9.105799900050812,
T8,51.45911123325855,141.83457810485075,107.5960952128262,123.25340555867548,51.59924608882903,
AF4,37.121585585353216,84.63585501311825,93.01292493730091,167.6285694766191,43.980403766241324,
AF3,46.97226027025563,185.21119995187942,42.82707066227855,81.99210231517065,52.40607724470293,
T7,23.05886619048984,96.52094432105743,58.99678345865013,115.83615981061087,48.93784231870564,
Pz,2.5492723687405014,4.490149184343636,2.4978122244235386,6.817449719446041,9.105799900050812,
T8,51.45911123325855,141.83457810485075,107.5960952128262,123.25340555867548,51.59924608882903,
AF4,37.121585585353216,84.63585501311825,93.01292493730091,167.6285694766191,43.980403766241324,
AF3,46.97226027025563,185.21119995187942,42.82707066227855,81.99210231517065,52.40607724470293,
T7,23.05886619048984,96.52094432105743,58.99678345865013,115.83615981061087,48.93784231870564,
Pz,2.5492723687405014,4.490149184343636,2.4978122244235386,6.817449719446041,9.105799900050812,
T8,51.45911123325855,141.83457810485075,107.5960952128262,123.25340555867548,51.59924608882903,
AF4,37.121585585353216,84.63585501311825,93.01292493730091,167.6285694766191,43.980403766241324,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
AF4,27.681736099432378,20.591373913264945,94.80395881020723,159.97977129419365,53.713118420273176,
AF3,40.24597588476442,105.85855504468344,81.93924197768224,108.31444079260483,44.397911365038,
T7,50.93632475134677,41.1390415087732,50.506984721743976,127.07049446083637,43.47558014209365,
Pz,1.5871331424224069,2.8150174350690635,2.6887033969420235,9.732190582292999,8.950313913347085,
T8,22.046243040799865,61.456028576064504,106.96187638049646,110.70762733128394,43.599717785362756,
